,name,ngram,score_1,score_2,score_3,pertinence
1457,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT CMTE REUNIES,0.0,0.0,1.0,0.6
1458,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF SLM,0.0,0.0,1.0,0.6
1459,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF TOUAGE,0.0,0.0,1.0,0.6
1460,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1461,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF REUNIES,0.0,0.0,1.0,0.6
1462,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT SLM TOUAGE,0.0,0.0,1.0,0.6
1463,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1464,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT SLM REUNIES,0.0,0.0,1.0,0.6
1465,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1466,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TOUAGE REUNIES,0.0,0.0,1.0,0.6
1467,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1468,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF SLM,0.0,0.0,1.0,0.6
1469,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF TOUAGE,0.0,0.0,1.0,0.6
1470,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1471,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF REUNIES,0.0,0.0,1.0,0.6
1472,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE SLM TOUAGE,0.0,0.0,1.0,0.6
1473,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1474,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE SLM REUNIES,0.0,0.0,1.0,0.6
1475,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1476,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.6
1477,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1478,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF SLM TOUAGE,0.0,0.0,1.0,0.6
1479,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1480,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF SLM REUNIES,0.0,0.0,1.0,0.6
1481,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1482,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF TOUAGE REUNIES,0.0,0.0,1.0,0.6
1483,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1484,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1485,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SLM TOUAGE REUNIES,0.0,0.0,1.0,0.6
1486,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1487,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1488,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TAF,0.0,0.0,1.0,0.6
1489,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE SLM,0.0,0.0,1.0,0.6
1490,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TOUAGE,0.0,0.0,1.0,0.6
1491,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1492,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE REUNIES,0.0,0.0,1.0,0.6
1493,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF SLM,0.0,0.0,1.0,0.6
1494,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF TOUAGE,0.0,0.0,1.0,0.6
1495,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1496,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF REUNIES,0.0,0.0,1.0,0.6
1497,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT SLM TOUAGE,0.0,0.0,1.0,0.6
1498,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1499,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT SLM REUNIES,0.0,0.0,1.0,0.6
1500,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1501,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TOUAGE REUNIES,0.0,0.0,1.0,0.6
1502,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1503,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM,0.0,0.0,1.0,0.6
1504,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF TOUAGE,0.0,0.0,1.0,0.6
1505,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1506,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF REUNIES,0.0,0.0,1.0,0.6
1507,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM TOUAGE,0.0,0.0,1.0,0.6
1508,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1509,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM REUNIES,0.0,0.0,1.0,0.6
1510,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1511,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.6
1512,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1513,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM TOUAGE,0.0,0.0,1.0,0.6
1514,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1515,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM REUNIES,0.0,0.0,1.0,0.6
1516,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1517,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.6
1518,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1519,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1520,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.6
1521,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1522,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1523,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM,0.0,0.0,1.0,0.6
1524,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF TOUAGE,0.0,0.0,1.0,0.6
1525,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1526,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF REUNIES,0.0,0.0,1.0,0.6
1527,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM TOUAGE,0.0,0.0,1.0,0.6
1528,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1529,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM REUNIES,0.0,0.0,1.0,0.6
1530,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1531,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.6
1532,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1533,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM TOUAGE,0.0,0.0,1.0,0.6
1534,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1535,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM REUNIES,0.0,0.0,1.0,0.6
1536,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1537,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF TOUAGE REUNIES,0.0,0.0,1.0,0.6
1538,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1539,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1540,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT SLM TOUAGE REUNIES,0.0,0.0,1.0,0.6
1541,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1542,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1543,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.6
1544,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1545,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.6
1546,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1547,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.6
1548,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1549,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1550,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.6
1551,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1552,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1553,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1554,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.6
1555,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1556,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1557,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1558,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE,0.0,0.0,1.0,0.6
1559,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF,0.0,0.0,1.0,0.6
1560,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM,0.0,0.0,1.0,0.6
1561,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TOUAGE,0.0,0.0,1.0,0.6
1562,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT INVESTISSEMENTS,0.0,0.0,1.0,0.6
1563,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT REUNIES,0.0,0.0,1.0,0.6
1564,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF,0.0,0.0,1.0,0.6
1565,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM,0.0,0.0,1.0,0.6
1566,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TOUAGE,0.0,0.0,1.0,0.6
1567,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1568,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE REUNIES,0.0,0.0,1.0,0.6
1569,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM,0.0,0.0,1.0,0.6
1570,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF TOUAGE,0.0,0.0,1.0,0.6
1571,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1572,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF REUNIES,0.0,0.0,1.0,0.6
1573,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM TOUAGE,0.0,0.0,1.0,0.6
1574,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1575,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM REUNIES,0.0,0.0,1.0,0.6
1576,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1577,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TOUAGE REUNIES,0.0,0.0,1.0,0.6
1578,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1579,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF,0.0,0.0,1.0,0.6
1580,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM,0.0,0.0,1.0,0.6
1581,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TOUAGE,0.0,0.0,1.0,0.6
1582,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1583,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE REUNIES,0.0,0.0,1.0,0.6
1584,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM,0.0,0.0,1.0,0.6
1585,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF TOUAGE,0.0,0.0,1.0,0.6
1586,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF INVESTISSEMENTS,0.0,0.0,1.0,0.6
1587,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF REUNIES,0.0,0.0,1.0,0.6
1588,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM TOUAGE,0.0,0.0,1.0,0.6
1589,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM INVESTISSEMENTS,0.0,0.0,1.0,0.6
1590,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM REUNIES,0.0,0.0,1.0,0.6
1591,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.6
1592,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TOUAGE REUNIES,0.0,0.0,1.0,0.6
1593,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.6
1594,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE TAF SLM,0.0,0.0,1.0,0.6
1595,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE TAF TOUAGE,0.0,0.0,1.0,0.6
